date,open,high,low,close,volume,amount,outstanding_share,turnover
2018-02-13,6.31,6.38,6.31,6.33,1897503.0,12036722.0,4800000000.0,0.000395313125
2018-02-14,6.34,6.4,6.31,6.38,1730810.0,11024385.0,4800000000.0,0.0003605854166666667
2018-02-22,6.42,6.44,6.4,6.42,1537500.0,9872286.0,4800000000.0,0.0003203125
2018-02-23,6.43,6.44,6.36,6.43,1805251.0,11575028.0,4800000000.0,0.00037609395833333335
2018-02-26,6.44,6.48,6.41,6.47,3249842.0,20957865.0,4800000000.0,0.0006770504166666667
2018-02-27,6.46,6.47,6.44,6.45,2713030.0,17496509.0,4800000000.0,0.0005652145833333333
2018-02-28,6.45,6.45,6.4,6.43,2591333.0,16661017.0,4800000000.0,0.0005398610416666666
2018-03-01,6.41,6.46,6.4,6.45,2470265.0,15882993.0,4800000000.0,0.0005146385416666667
2018-03-02,6.43,6.55,6.42,6.52,3955811.0,25719936.0,4800000000.0,0.0008241272916666666
2018-03-05,6.52,6.52,6.48,6.52,2207131.0,14337593.0,4800000000.0,0.00045981895833333334
2018-03-06,6.52,6.55,6.49,6.55,2684300.0,17518653.0,4800000000.0,0.0005592291666666666
2018-03-07,6.54,6.56,6.5,6.52,2029200.0,13250031.0,4800000000.0,0.00042275
2018-03-08,6.52,6.58,6.5,6.58,3100275.0,20337025.0,4800000000.0,0.000645890625
2018-03-09,6.58,6.6,6.54,6.58,2736547.0,17993873.0,4800000000.0,0.0005701139583333333
2018-03-12,6.59,6.63,6.57,6.57,4624800.0,30502628.0,4800000000.0,0.0009635
2018-03-13,6.58,6.61,6.53,6.55,2998250.0,19697250.0,4800000000.0,0.0006246354166666667
2018-03-14,6.55,6.57,6.53,6.55,1929515.0,12631380.0,4800000000.0,0.0004019822916666667
2018-03-15,6.55,6.55,6.44,6.47,3329300.0,21577228.0,4800000000.0,0.0006936041666666667
2018-03-16,6.47,6.51,6.45,6.46,1615827.0,10467826.0,4800000000.0,0.000336630625
2018-03-19,6.46,6.51,6.41,6.48,1742716.0,11273792.0,4800000000.0,0.0003630658333333333
2018-03-20,6.46,6.48,6.41,6.46,2175382.0,14013030.0,4800000000.0,0.0004532045833333333
2018-03-21,6.48,6.85,6.46,6.64,12249835.0,81942143.0,4800000000.0,0.002552048958333333
2018-03-22,6.61,6.66,6.54,6.58,6220518.0,40913106.0,4800000000.0,0.00129594125
2018-03-23,6.49,6.5,6.34,6.38,8715701.0,55907399.0,4800000000.0,0.0018157710416666667
2018-03-26,6.43,6.47,6.36,6.46,5690391.0,36572350.0,4800000000.0,0.001185498125
2018-03-27,6.5,6.58,6.49,6.52,6271635.0,40979001.0,4800000000.0,0.001306590625
2018-03-28,6.49,6.62,6.48,6.58,6258268.0,41206695.0,4800000000.0,0.0013038058333333334
2018-03-29,6.57,6.67,6.56,6.65,6281500.0,41683606.0,4800000000.0,0.0013086458333333333
2018-03-30,6.67,6.68,6.63,6.65,4635001.0,30838931.0,4800000000.0,0.0009656252083333333
2018-04-02,6.65,6.74,6.63,6.71,5934894.0,39768347.0,4800000000.0,0.00123643625
2018-04-03,6.6,6.69,6.58,6.67,5135612.0,34147724.0,4800000000.0,0.0010699191666666667
2018-04-04,6.68,6.72,6.63,6.65,4443254.0,29678452.0,4800000000.0,0.0009256779166666667
2018-04-09,6.65,6.68,6.58,6.64,4622114.0,30648153.0,4800000000.0,0.0009629404166666667
2018-04-10,6.62,6.74,6.61,6.73,4826148.0,32254778.0,4800000000.0,0.0010054475
2018-04-11,6.73,6.75,6.69,6.73,3552413.0,23889356.0,4800000000.0,0.0007400860416666667
2018-04-12,6.73,6.75,6.66,6.67,3008086.0,20143144.0,4800000000.0,0.0006266845833333333
2018-04-13,6.68,6.76,6.67,6.75,3765500.0,25343317.0,4800000000.0,0.0007844791666666666
2018-04-16,6.75,6.75,6.61,6.63,4535007.0,30147150.0,4800000000.0,0.000944793125
2018-04-17,6.62,6.66,6.5,6.51,3844900.0,25206362.0,4800000000.0,0.0008010208333333334
2018-04-18,6.54,6.57,6.48,6.57,3422602.0,22339640.0,4800000000.0,0.0007130420833333333
2018-04-19,6.57,6.63,6.54,6.62,2664826.0,17563029.0,4800000000.0,0.0005551720833333333
2018-04-20,6.62,6.63,6.45,6.47,3673101.0,23927505.0,4800000000.0,0.000765229375
2018-04-23,6.48,6.6,6.45,6.5,3185148.0,20738597.0,4800000000.0,0.0006635725
2018-04-24,6.52,6.63,6.52,6.62,3445965.0,22679558.0,4800000000.0,0.000717909375
2018-04-25,6.61,6.62,6.55,6.56,1749771.0,11505855.0,4800000000.0,0.000364535625
2018-04-26,6.58,6.6,6.5,6.51,2060172.0,13453209.0,4800000000.0,0.0004292025
2018-04-27,6.47,6.52,6.36,6.45,6553820.0,41955672.0,4800000000.0,0.0013653791666666667
2018-05-02,6.42,6.44,6.26,6.33,4982978.0,31649123.0,4800000000.0,0.0010381204166666667
2018-05-03,6.34,6.36,6.24,6.34,4032287.0,25403946.0,4800000000.0,0.0008400597916666667
2018-05-04,6.35,6.35,6.3,6.34,2105101.0,13317938.0,4800000000.0,0.0004385627083333333
2018-05-07,6.36,6.4,6.31,6.39,3791038.0,24097364.0,4800000000.0,0.0007897995833333333
2018-05-08,6.38,6.41,6.36,6.39,2195263.0,14018357.0,4800000000.0,0.00045734645833333333
2018-05-09,6.4,6.48,6.37,6.41,4477400.0,28760200.0,4800000000.0,0.0009327916666666666
2018-05-10,6.42,6.42,6.37,6.41,2438884.0,15578312.0,4800000000.0,0.0005081008333333334
2018-05-11,6.39,6.41,6.36,6.38,1518702.0,9694075.0,4800000000.0,0.00031639625
2018-05-14,6.38,6.4,6.33,6.34,2354800.0,14983011.0,4800000000.0,0.0004905833333333333
2018-05-15,6.34,6.36,6.32,6.36,1817458.0,11514969.0,4800000000.0,0.0003786370833333333
2018-05-16,6.36,6.36,6.32,6.35,1664212.0,10558862.0,4800000000.0,0.00034671083333333335
2018-05-17,6.35,6.37,6.33,6.36,1528403.0,9711876.0,4800000000.0,0.00031841729166666666
2018-05-18,6.33,6.39,6.33,6.39,2132751.0,13573549.0,4800000000.0,0.000444323125
2018-05-21,6.43,6.46,6.41,6.44,3553001.0,22867093.0,4800000000.0,0.0007402085416666667
2018-05-22,6.42,6.46,6.41,6.44,2416701.0,15562543.0,4800000000.0,0.000503479375
2018-05-23,6.45,6.47,6.42,6.45,3816267.0,24625284.0,4800000000.0,0.000795055625
2018-05-24,6.46,6.47,6.4,6.42,2763709.0,17776824.0,4800000000.0,0.0005757727083333333
2018-05-25,6.42,6.42,6.33,6.37,2554621.0,16307386.0,4800000000.0,0.0005322127083333333
2018-05-28,6.37,6.38,6.32,6.34,1858727.0,11796640.0,4800000000.0,0.00038723479166666666
2018-05-29,6.35,6.38,6.32,6.33,1944810.0,12360519.0,4800000000.0,0.00040516875
2018-05-30,6.33,6.33,6.18,6.2,4408700.0,27568238.0,4800000000.0,0.0009184791666666666
2018-05-31,6.3,6.33,6.26,6.31,2416263.0,15220033.0,4800000000.0,0.000503388125
2018-06-01,6.31,6.34,6.28,6.34,1426882.0,9016833.0,4800000000.0,0.00029726708333333333
2018-06-04,6.35,6.43,6.33,6.4,1866100.0,11890315.0,4800000000.0,0.0003887708333333333
2018-06-05,6.4,6.44,6.38,6.43,2158659.0,13866028.0,4800000000.0,0.000449720625
2018-06-06,6.44,6.44,6.4,6.44,3030813.0,19445769.0,4800000000.0,0.000631419375
2018-06-07,6.42,6.45,6.4,6.43,3681189.0,23645832.0,4800000000.0,0.000766914375
2018-06-08,6.1,6.1,5.94,5.97,5073971.0,30500007.0,4800000000.0,0.0010570772916666667
2018-06-11,5.96,6.0,5.89,5.92,2517253.0,14931789.0,4800000000.0,0.0005244277083333333
2018-06-12,5.92,5.92,5.87,5.91,2410352.0,14204096.0,4800000000.0,0.0005021566666666667
2018-06-13,5.92,5.92,5.8,5.81,2890400.0,16913674.0,4800000000.0,0.0006021666666666666
2018-06-14,5.8,5.84,5.77,5.78,2014500.0,11675056.0,4800000000.0,0.0004196875
2018-06-15,5.78,5.84,5.74,5.75,1675010.0,9674405.0,4800000000.0,0.00034896041666666666
2018-06-19,5.72,5.76,5.26,5.47,4967701.0,27572691.0,4800000000.0,0.0010349377083333333
2018-06-20,5.48,5.53,5.43,5.5,2454873.0,13489444.0,4800000000.0,0.000511431875
2018-06-21,5.51,5.58,5.42,5.44,1675454.0,9229691.0,4800000000.0,0.00034905291666666665
2018-06-22,5.45,5.46,5.37,5.44,2057068.0,11144725.0,4800000000.0,0.00042855583333333333
2018-06-25,5.5,5.53,5.38,5.42,1826400.0,9943425.0,4800000000.0,0.0003805
2018-06-26,5.34,5.43,5.34,5.41,1533395.0,8259184.0,4800000000.0,0.00031945729166666666
2018-06-27,5.41,5.44,5.37,5.39,1382665.0,7460625.0,4800000000.0,0.00028805520833333334
2018-06-28,5.4,5.42,5.36,5.37,1250200.0,6731347.0,4800000000.0,0.00026045833333333335
2018-06-29,5.37,5.44,5.34,5.42,2197968.0,11823932.0,4800000000.0,0.00045791
2018-07-02,5.42,5.42,5.34,5.34,1812826.0,9743389.0,4800000000.0,0.00037767208333333336
2018-07-03,5.37,5.38,5.25,5.35,2345666.0,12479483.0,4800000000.0,0.0004886804166666667
2018-07-04,5.34,5.37,5.31,5.36,1395657.0,7468068.0,4800000000.0,0.000290761875
2018-07-05,5.35,5.38,5.29,5.31,1472798.0,7868503.0,4800000000.0,0.00030683291666666666
2018-07-06,5.28,5.34,5.16,5.32,2897647.0,15268386.0,4800000000.0,0.0006036764583333333
2018-07-09,5.31,5.4,5.29,5.39,1756600.0,9422602.0,4800000000.0,0.0003659583333333333
2018-07-10,5.38,5.4,5.33,5.37,1288200.0,6912792.0,4800000000.0,0.000268375
2018-07-11,5.35,5.35,5.24,5.27,1953218.0,10318519.0,4800000000.0,0.0004069204166666667
2018-07-12,5.27,5.39,5.27,5.37,2052376.0,10982989.0,4800000000.0,0.00042757833333333334
2018-07-13,5.36,5.39,5.36,5.38,903000.0,4854079.0,4800000000.0,0.000188125
2018-07-16,5.39,5.39,5.33,5.35,1056892.0,5667646.0,4800000000.0,0.00022018583333333332
2018-07-17,5.36,5.39,5.33,5.38,927255.0,4968201.0,4800000000.0,0.000193178125
2018-07-18,5.37,5.44,5.37,5.41,1658123.0,8976178.0,4800000000.0,0.0003454422916666667
2018-07-19,5.4,5.43,5.37,5.42,1304301.0,7053696.0,4800000000.0,0.000271729375
2018-07-20,5.42,5.5,5.4,5.49,2803300.0,15318716.0,4800000000.0,0.0005840208333333333
2018-07-23,5.5,5.64,5.47,5.61,3069673.0,17156689.0,4800000000.0,0.0006395152083333333
2018-07-24,5.64,5.66,5.59,5.62,2713184.0,15268617.0,4800000000.0,0.0005652466666666667
2018-07-25,5.64,5.65,5.58,5.63,1705585.0,9593095.0,4800000000.0,0.00035533020833333333
2018-07-26,5.6,5.84,5.58,5.69,4215580.0,24016030.0,4800000000.0,0.0008782458333333334
2018-07-27,5.64,5.73,5.62,5.65,2517101.0,14243792.0,4800000000.0,0.0005243960416666666
2018-07-30,5.64,5.71,5.58,5.63,2500600.0,14059551.0,4800000000.0,0.0005209583333333333
2018-07-31,5.63,5.7,5.59,5.67,2584517.0,14651106.0,4800000000.0,0.0005384410416666667
2018-08-01,5.69,5.7,5.6,5.62,1476909.0,8355106.0,4800000000.0,0.000307689375
2018-08-02,5.63,5.63,5.49,5.53,3241900.0,17962958.0,4800000000.0,0.0006753958333333333
2018-08-03,5.52,5.59,5.49,5.54,1126310.0,6244355.0,4800000000.0,0.00023464791666666666
2018-08-06,5.53,5.56,5.35,5.39,2796806.0,15208708.0,4800000000.0,0.0005826679166666667
2018-08-07,5.4,5.49,5.36,5.49,1701700.0,9248432.0,4800000000.0,0.0003545208333333333
2018-08-08,5.5,5.71,5.46,5.54,3707481.0,20623917.0,4800000000.0,0.000772391875
2018-08-09,5.48,5.61,5.45,5.56,2618680.0,14482878.0,4800000000.0,0.0005455583333333333
2018-08-10,5.57,5.61,5.51,5.53,2196600.0,12202012.0,4800000000.0,0.000457625
2018-08-13,5.51,5.51,5.45,5.5,2784065.0,15254952.0,4800000000.0,0.0005800135416666667
2018-08-14,5.5,5.52,5.45,5.49,2463786.0,13502464.0,4800000000.0,0.00051328875
2018-08-15,5.51,5.51,5.36,5.39,2582162.0,13989028.0,4800000000.0,0.0005379504166666667
2018-08-16,5.39,5.41,5.33,5.36,1754297.0,9415780.0,4800000000.0,0.0003654785416666667
2018-08-17,5.38,5.41,5.3,5.31,1600001.0,8563341.0,4800000000.0,0.00033333354166666665
2018-08-20,5.32,5.36,5.28,5.33,1605300.0,8525135.0,4800000000.0,0.0003344375
2018-08-21,5.32,5.38,5.31,5.36,1037871.0,5564606.0,4800000000.0,0.000216223125
2018-08-22,5.37,5.39,5.34,5.34,1113971.0,5971831.0,4800000000.0,0.00023207729166666667
2018-08-23,5.33,5.39,5.33,5.36,802900.0,4311817.0,4800000000.0,0.00016727083333333334
2018-08-24,5.35,5.4,5.34,5.37,738447.0,3967074.0,4800000000.0,0.000153843125
2018-08-27,5.39,5.45,5.38,5.43,1510715.0,8184362.0,4800000000.0,0.00031473229166666664
2018-08-28,5.43,5.45,5.4,5.42,907153.0,4916293.0,4800000000.0,0.00018899020833333332
2018-08-29,5.43,5.44,5.4,5.42,1230400.0,6668060.0,4800000000.0,0.00025633333333333335
2018-08-30,5.44,5.44,5.36,5.37,1251900.0,6740939.0,4800000000.0,0.0002608125
2018-08-31,5.36,5.44,5.34,5.39,1781032.0,9608386.0,4800000000.0,0.00037104833333333334
2018-09-03,5.4,5.45,5.37,5.44,1307444.0,7075742.0,4800000000.0,0.00027238416666666666
2018-09-04,5.44,5.51,5.42,5.5,2288004.0,12516553.0,4800000000.0,0.0004766675
2018-09-05,5.5,5.5,5.4,5.41,1771063.0,9624286.0,4800000000.0,0.0003689714583333333
2018-09-06,5.4,5.45,5.39,5.4,1008300.0,5454890.0,4800000000.0,0.0002100625
2018-09-07,5.41,5.45,5.39,5.42,1058409.0,5734459.0,4800000000.0,0.000220501875
2018-09-10,5.43,5.44,5.36,5.37,2010606.0,10857769.0,4800000000.0,0.00041887625
2018-09-11,5.36,5.4,5.36,5.38,841200.0,4527811.0,4800000000.0,0.00017525
2018-09-12,5.4,5.41,5.35,5.37,984258.0,5292342.0,4800000000.0,0.00020505375
2018-09-13,5.4,5.43,5.36,5.42,1048223.0,5653988.0,4800000000.0,0.00021837979166666667
2018-09-14,5.39,5.45,5.39,5.44,1705258.0,9252105.0,4800000000.0,0.00035526208333333336
2018-09-17,5.42,5.42,5.37,5.39,906136.0,4881977.0,4800000000.0,0.00018877833333333333
2018-09-18,5.37,5.44,5.37,5.43,1550377.0,8383264.0,4800000000.0,0.00032299520833333335
2018-09-19,5.41,5.48,5.41,5.47,1396803.0,7622938.0,4800000000.0,0.000291000625
2018-09-20,5.46,5.54,5.46,5.49,2439381.0,13420277.0,4800000000.0,0.000508204375
2018-09-21,5.5,5.56,5.48,5.55,1762607.0,9733748.0,4800000000.0,0.00036720979166666664
2018-09-25,5.53,5.55,5.5,5.54,1570380.0,8688272.0,4800000000.0,0.0003271625
2018-09-26,5.54,5.71,5.52,5.63,7298337.0,41160531.0,4800000000.0,0.001520486875
2018-09-27,5.66,5.72,5.58,5.59,4163000.0,23526344.0,4800000000.0,0.0008672916666666667
2018-09-28,5.59,5.68,5.59,5.66,2766400.0,15620589.0,4800000000.0,0.0005763333333333333
2018-10-08,5.63,5.66,5.53,5.54,2988201.0,16686188.0,4800000000.0,0.000622541875
2018-10-09,5.52,5.59,5.5,5.54,1660662.0,9196158.0,4800000000.0,0.00034597125
2018-10-10,5.54,5.58,5.51,5.54,1051600.0,5823110.0,4800000000.0,0.00021908333333333334
2018-10-11,5.49,5.49,5.23,5.29,4150855.0,22215177.0,4800000000.0,0.0008647614583333333
2018-10-12,5.29,5.33,5.22,5.29,2419348.0,12754446.0,4800000000.0,0.0005040308333333334
2018-10-15,5.3,5.32,5.21,5.23,2252209.0,11857668.0,4800000000.0,0.00046921020833333335
2018-10-16,5.24,5.32,5.19,5.2,2351900.0,12314105.0,4800000000.0,0.0004899791666666667
2018-10-17,5.25,5.26,5.19,5.23,2045600.0,10686883.0,4800000000.0,0.00042616666666666665
2018-10-18,5.24,5.24,5.07,5.09,3269500.0,16773210.0,4800000000.0,0.0006811458333333333
2018-10-19,5.06,5.18,5.02,5.16,2633754.0,13408453.0,4800000000.0,0.00054869875
2018-10-22,5.18,5.33,5.18,5.31,4537734.0,23940757.0,4800000000.0,0.00094536125
2018-10-23,5.29,5.29,5.2,5.22,2629732.0,13778559.0,4800000000.0,0.0005478608333333334
2018-10-24,5.21,5.28,5.16,5.28,2072820.0,10874751.0,4800000000.0,0.0004318375
2018-10-25,5.16,5.25,5.12,5.24,1902768.0,9854603.0,4800000000.0,0.00039641
2018-10-26,5.24,5.35,5.22,5.27,1655268.0,8719497.0,4800000000.0,0.0003448475
2018-10-29,5.28,5.31,5.23,5.23,1147245.0,6034504.0,4800000000.0,0.000239009375
2018-10-30,5.23,5.3,5.23,5.29,1977337.0,10437290.0,4800000000.0,0.0004119452083333333
2018-10-31,5.3,5.36,5.29,5.35,2813598.0,15007377.0,4800000000.0,0.00058616625
2018-11-01,5.35,5.51,5.35,5.4,4682928.0,25488479.0,4800000000.0,0.00097561
2018-11-02,5.45,5.52,5.43,5.5,3620888.0,19834539.0,4800000000.0,0.0007543516666666666
2018-11-05,5.52,5.61,5.48,5.57,4291053.0,23840344.0,4800000000.0,0.000893969375
2018-11-06,5.57,5.57,5.5,5.56,3044801.0,16843701.0,4800000000.0,0.0006343335416666667
2018-11-07,5.55,5.56,5.49,5.5,2321470.0,12822780.0,4800000000.0,0.0004836395833333333
2018-11-08,5.51,5.54,5.43,5.44,1961707.0,10747212.0,4800000000.0,0.00040868895833333336
2018-11-09,5.43,5.49,5.43,5.44,1605601.0,8763563.0,4800000000.0,0.00033450020833333333
2018-11-12,5.44,5.54,5.44,5.54,1960332.0,10783481.0,4800000000.0,0.0004084025
2018-11-13,5.49,5.61,5.46,5.58,2873184.0,15978980.0,4800000000.0,0.00059858
2018-11-14,5.58,5.62,5.52,5.55,2619448.0,14606477.0,4800000000.0,0.0005457183333333333
2018-11-15,5.53,5.61,5.53,5.58,2713602.0,15150933.0,4800000000.0,0.00056533375
2018-11-16,5.61,5.66,5.55,5.63,3190298.0,17912713.0,4800000000.0,0.0006646454166666666
2018-11-19,5.65,5.66,5.59,5.65,2561559.0,14418963.0,4800000000.0,0.000533658125
2018-11-20,5.64,5.67,5.52,5.53,2979699.0,16622396.0,4800000000.0,0.000620770625
2018-11-21,5.51,5.56,5.48,5.55,2840900.0,15682739.0,4800000000.0,0.0005918541666666666
2018-11-22,5.54,5.6,5.5,5.53,2190811.0,12162958.0,4800000000.0,0.0004564189583333333
2018-11-23,5.53,5.56,5.43,5.43,3033601.0,16601545.0,4800000000.0,0.0006320002083333333
2018-11-26,5.43,5.48,5.43,5.44,1590739.0,8676336.0,4800000000.0,0.00033140395833333334
2018-11-27,5.46,5.5,5.45,5.47,1361042.0,7447853.0,4800000000.0,0.00028355041666666664
2018-11-28,5.47,5.5,5.42,5.5,1531019.0,8374184.0,4800000000.0,0.0003189622916666667
2018-11-29,5.52,5.53,5.42,5.44,2109974.0,11561811.0,4800000000.0,0.00043957791666666664
2018-11-30,5.44,5.51,5.37,5.51,2491451.0,13529042.0,4800000000.0,0.0005190522916666667
2018-12-03,5.54,5.58,5.51,5.56,4132247.0,22924693.0,4800000000.0,0.0008608847916666667
2018-12-04,5.58,5.58,5.52,5.55,3788515.0,21010473.0,4800000000.0,0.0007892739583333333
2018-12-05,5.5,5.6,5.48,5.56,3014783.0,16714862.0,4800000000.0,0.0006280797916666667
2018-12-06,5.55,5.57,5.5,5.54,1743900.0,9652092.0,4800000000.0,0.0003633125
2018-12-07,5.53,5.56,5.48,5.52,1748561.0,9657005.0,4800000000.0,0.0003642835416666667
2018-12-10,5.51,5.57,5.48,5.55,2856152.0,15830257.0,4800000000.0,0.0005950316666666666
2018-12-11,5.58,5.58,5.5,5.53,2473208.0,13691344.0,4800000000.0,0.0005152516666666666
2018-12-12,5.55,5.55,5.51,5.52,1209701.0,6685957.0,4800000000.0,0.00025202104166666665
2018-12-13,5.52,5.58,5.51,5.55,2555800.0,14175112.0,4800000000.0,0.0005324583333333334
2018-12-14,5.55,5.59,5.51,5.53,2521408.0,14003809.0,4800000000.0,0.0005252933333333333
2018-12-17,5.52,5.6,5.46,5.56,3240630.0,17893120.0,4800000000.0,0.00067513125
2018-12-18,5.53,5.62,5.5,5.59,4000300.0,22250658.0,4800000000.0,0.0008333958333333333
2018-12-19,5.63,5.63,5.52,5.54,2408700.0,13376744.0,4800000000.0,0.0005018125
2018-12-20,5.55,5.59,5.47,5.51,3075184.0,16960319.0,4800000000.0,0.0006406633333333333
2018-12-21,5.48,5.53,5.41,5.48,3368058.0,18462565.0,4800000000.0,0.00070167875
2018-12-24,5.47,5.57,5.47,5.55,1951436.0,10749960.0,4800000000.0,0.00040654916666666666
2018-12-25,5.51,5.56,5.46,5.55,2819000.0,15500891.0,4800000000.0,0.0005872916666666666
2018-12-26,5.55,5.57,5.51,5.56,2092200.0,11612818.0,4800000000.0,0.000435875
2018-12-27,5.59,5.63,5.5,5.52,2711752.0,15098325.0,4800000000.0,0.0005649483333333334
2018-12-28,5.51,5.58,5.51,5.56,1804958.0,10024915.0,4800000000.0,0.00037603291666666667
2019-01-02,5.57,5.61,5.48,5.51,2983983.0,16489567.0,4800000000.0,0.000621663125
2019-01-03,5.51,5.55,5.49,5.51,1862411.0,10282815.0,4800000000.0,0.00038800229166666665
2019-01-04,5.51,5.59,5.48,5.59,2713000.0,15050902.0,4800000000.0,0.0005652083333333334
2019-01-07,5.6,5.75,5.57,5.72,6328736.0,35865078.0,4800000000.0,0.0013184866666666668
2019-01-08,5.7,5.77,5.69,5.74,3354500.0,19235524.0,4800000000.0,0.0006988541666666666
2019-01-09,5.78,5.79,5.71,5.77,3527994.0,20264134.0,4800000000.0,0.00073499875
2019-01-10,5.75,5.81,5.71,5.73,2267693.0,13043240.0,4800000000.0,0.00047243604166666666
2019-01-11,5.75,5.79,5.7,5.74,1897300.0,10863721.0,4800000000.0,0.00039527083333333336
2019-01-14,5.76,5.77,5.71,5.76,2265490.0,13013749.0,4800000000.0,0.00047197708333333334
2019-01-15,5.74,5.77,5.7,5.75,2267000.0,13021726.0,4800000000.0,0.00047229166666666665
2019-01-16,5.77,5.8,5.69,5.7,3541303.0,20287582.0,4800000000.0,0.0007377714583333333
2019-01-17,5.71,5.76,5.65,5.67,2850859.0,16239619.0,4800000000.0,0.0005939289583333333
2019-01-18,5.66,5.69,5.64,5.69,1892100.0,10728052.0,4800000000.0,0.0003941875
2019-01-21,5.7,5.71,5.66,5.68,2828600.0,16077421.0,4800000000.0,0.0005892916666666667
2019-01-22,5.69,5.69,5.6,5.64,2162555.0,12209378.0,4800000000.0,0.0004505322916666667
2019-01-23,5.62,5.79,5.6,5.76,5133432.0,29216127.0,4800000000.0,0.001069465
2019-01-24,5.76,5.76,5.68,5.69,2868889.0,16356492.0,4800000000.0,0.0005976852083333334
2019-01-25,5.7,5.75,5.66,5.69,2453168.0,14015293.0,4800000000.0,0.0005110766666666667
2019-01-28,5.69,5.72,5.63,5.71,2573600.0,14591032.0,4800000000.0,0.0005361666666666667
2019-01-29,5.67,5.67,5.61,5.67,2472148.0,13938239.0,4800000000.0,0.0005150308333333333
2019-01-30,5.64,5.68,5.61,5.64,2118556.0,11946855.0,4800000000.0,0.0004413658333333333
2019-01-31,5.67,5.67,5.6,5.61,3312308.0,18632225.0,4800000000.0,0.0006900641666666667
2019-02-01,5.61,5.72,5.61,5.69,3434882.0,19474890.0,4800000000.0,0.0007156004166666667
2019-02-11,5.69,5.77,5.68,5.76,4368120.0,25023064.0,4800000000.0,0.000910025
2019-02-12,5.73,5.79,5.72,5.76,6228840.0,35826689.0,4800000000.0,0.001297675
2019-02-13,5.75,5.85,5.74,5.83,5674771.0,32925844.0,4800000000.0,0.0011822439583333334
2019-02-14,5.83,5.9,5.79,5.85,3848935.0,22497852.0,4800000000.0,0.0008018614583333334
2019-02-15,5.83,5.87,5.82,5.84,3479187.0,20366089.0,4800000000.0,0.000724830625
2019-02-18,5.88,5.92,5.85,5.91,4115159.0,24256572.0,4800000000.0,0.0008573247916666667
2019-02-19,5.91,5.95,5.83,5.88,4725794.0,27832294.0,4800000000.0,0.0009845404166666666
2019-02-20,5.87,5.87,5.79,5.84,6298440.0,36660886.0,4800000000.0,0.001312175
2019-02-21,5.85,5.88,5.79,5.81,4859608.0,28355073.0,4800000000.0,0.0010124183333333333
2019-02-22,5.81,5.86,5.79,5.86,3582371.0,20899161.0,4800000000.0,0.0007463272916666667
2019-02-25,5.9,6.06,5.87,6.04,13354447.0,79691140.0,4800000000.0,0.0027821764583333334
2019-02-26,6.05,6.12,5.99,6.06,8852108.0,53549750.0,4800000000.0,0.0018441891666666666
2019-02-27,6.06,6.19,5.99,6.02,8686951.0,52969464.0,4800000000.0,0.0018097814583333334
2019-02-28,6.0,6.09,5.99,6.07,5198462.0,31423243.0,4800000000.0,0.0010830129166666666
2019-03-01,6.1,6.13,6.06,6.12,4866615.0,29671186.0,4800000000.0,0.001013878125
2019-03-04,6.16,6.22,6.12,6.13,8827703.0,54539994.0,4800000000.0,0.0018391047916666667
2019-03-05,6.14,6.18,6.09,6.17,3907314.0,24010142.0,4800000000.0,0.00081402375
2019-03-06,6.17,6.23,6.15,6.22,6421069.0,39731432.0,4800000000.0,0.0013377227083333334
2019-03-07,6.22,6.31,6.2,6.25,7536534.0,47115576.0,4800000000.0,0.00157011125
2019-03-08,6.17,6.2,5.99,5.99,9290702.0,56704532.0,4800000000.0,0.0019355629166666667
2019-03-11,6.02,6.12,6.0,6.11,5912574.0,35940468.0,4800000000.0,0.00123178625
2019-03-12,6.15,6.27,6.14,6.21,7920056.0,49229353.0,4800000000.0,0.0016500116666666666
2019-03-13,6.2,6.25,6.15,6.15,6813843.0,42266819.0,4800000000.0,0.001419550625
2019-03-14,6.18,6.2,6.02,6.05,6112001.0,37321330.0,4800000000.0,0.0012733335416666666
2019-03-15,6.06,6.15,6.06,6.1,4914602.0,30047565.0,4800000000.0,0.0010238754166666667
2019-03-18,6.11,6.28,6.11,6.26,8967929.0,55821715.0,4800000000.0,0.0018683185416666667
2019-03-19,6.26,6.27,6.21,6.26,4893337.0,30538655.0,4800000000.0,0.0010194452083333333
